4.72237162406703,1.12670340129029
4.7245022545756,0.988198268994833
4.72720610415172,0.988763818406553
4.72753482391964,0.988832574920602
4.72821443733085,0.988974725936806
4.7281404168149,0.988959243470761
4.73125668855673,0.98961105696879
4.73101038906236,0.989559539852091
4.73294639496988,0.989964483607747
4.73667983107407,0.990745385996353
4.73987341546069,0.991413370556987
4.74035800388322,0.991514729264111
4.73941838239115,0.99131819378123
4.73848628970531,0.991123233057525
4.74142546323781,0.991738003892756
4.74224494501263,0.99190941040877
4.74383560569407,0.99224212019432
4.74674171713637,0.992849975613165
4.75146748266866,0.993838438115043
4.75238546819766,0.994030448121988
4.75309868680607,0.994179628153296
4.7569017825659,0.994975100870669
4.76075068181831,0.995780154053803
4.76081421622359,0.995793443197492
4.76375562759299,0.996408682108814
4.76292655000907,0.996235268489951
4.76427626691438,0.996517581385064
4.76612437068826,0.996904139132709
4.76985323384498,0.997684085022928
4.77571462033578,0.998910079142946
4.77623434584863,0.999018787282867
4.78095127363676,1.00000540124219
4.78444605682449,1.00073638590693
4.78679603805325,1.00122791861393
4.79300399440536,1.0025264028543
4.79547219705538,1.0030426632887
4.79635479096546,1.00322727062449
4.79749848384035,1.00346649060119
4.80119771538312,1.00424023860896
4.8036946125173,1.0047625009115
4.8048008049831,1.00499387713295
4.80781704134507,1.00562476677828
4.80841578746711,1.00575000322638
4.80997343409979,1.00607580764411
4.81463052769012,1.00704990641188
4.81942310765469,1.00805234412273
4.82095649901672,1.0083730751983
4.82363805098583,1.00893396074165
4.82792489959376,1.00983061739362
4.8299847504915,1.0102614651278
4.83183690896784,1.01064887097536
4.83449284248261,1.01120439804688
4.8340505495845,1.01111188606302
4.83602492076129,1.01152485447199
4.84320910257464,1.01302753044706
4.84312146947916,1.01300920071229
4.8445569664128,1.01330945574626
4.84681716212714,1.01378220850881
4.84982358493776,1.01441104550734
4.85269029231106,1.01501065899282
4.85634396453585,1.01577487760749
4.85956282189393,1.01644814837719
4.86141104743551,1.01683473159432
4.86285121539222,1.01713596364062
4.86243243598945,1.01704836984584
4.86324326682476,1.0172179668922
4.86479076337769,1.01754164827332
4.86591478460731,1.01777675363968
4.8693956699282,1.01850483136371
4.87021351629916,1.01867589581125
4.87317516050057,1.01929536671327
4.87637257379849,1.01996415214631
4.88039924126657,1.0208063881338
4.88487997559839,1.02174359880107
4.884752233265,1.02171687963661
4.88867939409569,1.02253830236558
4.89007540151373,1.02283029759379
4.89499755901134,1.02385983832777
4.8966124463533,1.02419761547125
4.89833593396571,1.0245581079387
4.90222679220501,1.02537193745339
4.90606213472663,1.02617415504937
4.90461062237353,1.02587055015779
4.90552508369902,1.02606182302639
4.90866506607094,1.02671859594709
4.91298357804425,1.02762187545183
4.91797572629255,1.02866605576792
4.91814440157585,1.02870133665339
4.91109394508751,1.02722663127239
4.91005811756109,1.02700997290005
4.9147881522907,1.02799932836655
4.91816697567815,1.02870605835477
4.91735391185585,1.02853599424675
4.91807778664109,1.02868740317222
4.9176195691115,1.02859156032039
4.91875829921938,1.02882974226228
4.91836038678083,1.02874651309616
4.92001427799614,1.02909244846628
4.92361383121153,1.02984534730407
4.92940769501585,1.03105721807345
4.93012814993736,1.03120791168475
4.93138443404343,1.03147068175281
4.93472669270937,1.03216976369843
4.9341726722969,1.03205388228213
4.93504097048856,1.03223549946077
4.93875742114807,1.03301284909691
