1.26283736408211,0.708442246969967
1.26283736408211,0.70844224696996
1.26217987075771,0.707990023698533
1.26231910438194,0.707977524486541
1.2617308284916,0.707539778330345
1.2617308284916,0.707539778330345
1.26186531849672,0.707503804121035
1.26199980850184,0.707467829911725
1.26199980850184,0.707467829911725
1.26222962139292,0.707426365176889
1.26209878184004,0.707208629380893
1.26196794228717,0.706990893584897
1.26215273645475,0.706944103624609
1.26211689404429,0.706752702459044
1.26146087866652,0.7062914616714
1.26080486328875,0.705830220883757
1.26086656634035,0.705781743042837
1.26092826939195,0.705733265201917
1.26089242698149,0.705541864036352
1.26089831060308,0.705425300442378
1.26112812349416,0.705383835707542
1.26087137283566,0.70512636595893
1.2610106064599,0.705113866746938
1.26071030368841,0.70477962163943
1.25999064422226,0.704321113687442
1.25999652784385,0.704204550093468
1.25973977718535,0.703947080344855
1.259770123214,0.703894382904504
1.25984281623721,0.703771894049194
1.259837251608,0.70360492193206
1.25911759214185,0.703146413980072
1.25855974528416,0.702737827005806
1.25775892292582,0.702135734916943
1.25783161594904,0.702013246061633
1.25786196197768,0.701960548621283
1.25706113961935,0.70135845653242
1.25705557499013,0.701191484415285
1.25706867983674,0.701052893360379
1.25681328970288,0.700808892809036
1.25646913077493,0.700538904025211
1.25552464320477,0.699897688965912
1.25554097406098,0.699728330975732
1.25555407890758,0.699589739920826
1.25516304434307,0.699293789446763
1.25467843592443,0.69891617126445
1.25419382750578,0.698538553082138
1.25325946638872,0.697915857228122
1.25262157168026,0.697517325392553
1.2516770841101,0.696876110333254
1.2502162769938,0.696004824631564
1.25005592319535,0.695792970464182
1.24884828175654,0.69507375918681
1.24866781344892,0.694866240641234
1.24772348030209,0.694240619595819
1.24704643561765,0.69377688520714
1.24665540105314,0.693480934733076
1.24668708042223,0.693369531745948
1.24522627330593,0.692498246044258
1.24523263213236,0.69232596286268
1.24402499069355,0.691606751585309
1.24384452238593,0.691399233039732
1.24273928686568,0.690684126564084
1.24188066591762,0.690142376335576
1.24099385057422,0.689618446167951
1.24083349677578,0.689406592000568
1.24087762738581,0.68936824764042
1.24036889110266,0.688969748760612
1.24017484739709,0.688757208530576
1.23998080369151,0.68854466830054
1.23947206740837,0.688146169420731
1.23827898823654,0.687405341138669
1.23733289485891,0.686837971108028
1.23644607951551,0.686314040940403
1.23582098056303,0.685831839280066
1.23518271463256,0.685433205440217
1.23419647938818,0.684782219650779
1.23380641059819,0.684426014300402
1.2328201753538,0.683775028510964
1.23185181125846,0.683192482279512
1.23189594186849,0.683154137919363
1.23127084291601,0.682671936259025
1.23083833431006,0.682299184659183
1.2297797393031,0.681720099060706
1.22903934810932,0.681211909661621
1.22829895691555,0.680703720262536
1.22821826835334,0.680559630586914
1.22725109266479,0.679804528044013
1.22648656282052,0.679291842238393
1.22542796781356,0.678712756639916
1.22445960371822,0.678130210408464
