1,268,0,0,0.405582152641224,0.102745105839548
2,245,0.521739130434783,-0,0.87720777934452,0.17063388585206
2,268,0.521739130434783,-0,0.405582152641224,0.102745105839548
3,227,1.04347826086957,-0,1.39692996480014,0.531686579844747
3,245,1.04347826086957,-0,0.87720777934452,0.17063388585206
4,227,1.56521739130435,-0,1.39692996480014,0.531686579844747
4,233,1.56521739130435,-0,1.69632175427574,0.147941430675861
5,202,2.08695652173913,-0,2.18390103127229,0.494838254728555
5,233,2.08695652173913,-0,1.69632175427574,0.147941430675861
6,140,2.60869565217391,-0,2.88632172582023,0.473418384640194
6,202,2.60869565217391,-0,2.18390103127229,0.494838254728555
7,140,3.1304347826087,-0,2.88632172582023,0.473418384640194
7,167,3.1304347826087,-0,3.37557556658457,0.400802718768157
8,167,3.65217391304348,-0,3.37557556658457,0.400802718768157
8,189,3.65217391304348,-0,3.65998666655123,0.436376988187415
9,123,4.17391304347826,-0,4.40020900689841,0.294981583144174
9,189,4.17391304347826,-0,3.65998666655123,0.436376988187415
9,324,4.17391304347826,-0,4.02089383379298,0.711261705991935
10,123,4.69565217391304,-0,4.40020900689841,0.294981583144174
10,138,4.69565217391304,-0,5.26602222261658,0.462795185280952
10,190,4.69565217391304,-0,4.59387123659375,0.78470438694129
11,138,5.21739130434783,-0,5.26602222261658,0.462795185280952
11,207,5.21739130434783,-0,5.40479686922078,0.137439894051729
12,198,5.73913043478261,-0,5.84181964146825,0.620800284970241
12,207,5.73913043478261,-0,5.40479686922078,0.137439894051729
12,216,5.73913043478261,-0,5.55594500267013,0.414643120687861
12,440,5.73913043478261,-0,6.15818035853175,0.620800284970241
13,440,6.26086956521739,0,6.15818035853175,0.620800284970241
13,458,6.26086956521739,0,6.44405499732987,0.414643120687861
14,380,6.78260869565217,0,6.73397777738342,0.462795185280952
14,449,6.78260869565217,0,6.59520313077922,0.137439894051729
15,380,7.30434782608696,0,6.73397777738342,0.462795185280952
15,432,7.30434782608696,0,7.40612876340625,0.78470438694129
16,365,7.82608695652174,0,7.59979099310159,0.294981583144174
16,431,7.82608695652174,0,8.34001333344877,0.436376988187415
16,566,7.82608695652174,0,7.97910616620702,0.711261705991935
17,409,8.34782608695652,0,8.62442443341543,0.400802718768157
17,431,8.34782608695652,0,8.34001333344877,0.436376988187415
18,382,8.8695652173913,0,9.11367827417977,0.473418384640194
18,409,8.8695652173913,0,8.62442443341543,0.400802718768157
19,382,9.39130434782609,0,9.11367827417977,0.473418384640194
19,444,9.39130434782609,0,9.81609896872771,0.494838254728555
20,444,9.91304347826087,0,9.81609896872771,0.494838254728555
20,475,9.91304347826087,0,10.3036782457243,0.147941430675861
21,469,10.4347826086957,0,10.6030700351999,0.531686579844747
21,475,10.4347826086957,0,10.3036782457243,0.147941430675861
22,469,10.9565217391304,0,10.6030700351999,0.531686579844747
22,487,10.9565217391304,0,11.1227922206555,0.17063388585206
23,487,11.4782608695652,0,11.1227922206555,0.17063388585206
23,510,11.4782608695652,0,11.5944178473588,0.102745105839548
24,510,12,0,11.5944178473588,0.102745105839548
25,385,12,0.521739130434783,11.8639747574969,0.573182952608581
26,363,12,1.04347826086957,11.7861690841198,1.31637797026304
27,363,12,1.56521739130435,11.7861690841198,1.31637797026304
27,509,12,1.56521739130435,11.5345828067211,2.13354180670876
28,509,12,2.08695652173913,11.5345828067211,2.13354180670876
29,509,12,2.60869565217391,11.5345828067211,2.13354180670876
30,531,12,3.1304347826087,11.700284584539,2.76774083117916
31,535,12,3.65217391304348,11.6925611052067,3.48097990665959
32,518,12,4.17391304347826,11.9092999850713,4.20857193817733
33,518,12,4.69565217391304,11.9092999850713,4.20857193817733
34,348,12,5.21739130434783,11.7237694880276,4.70077891515862
35,506,12,5.73913043478261,11.8959369654047,6.02986426908236
36,506,12,6.26086956521739,11.8959369654047,6.02986426908236
37,525,12,6.78260869565217,11.4128961721328,6.8984664351936
38,525,12,7.30434782608696,11.4128961721328,6.8984664351936
39,339,12,7.82608695652174,11.3086965062732,7.27770371130081
40,478,12,8.34782608695652,11.6232486195997,8.69089093396991
41,493,12,8.8695652173913,11.7451222197709,9.34212893133048
42,493,12,9.39130434782609,11.7451222197709,9.34212893133048
43,493,12,9.91304347826087,11.7451222197709,9.34212893133048
44,480,12,10.4347826086957,11.3606698735685,10.9486507435876
45,480,12,10.9565217391304,11.3606698735685,10.9486507435876
46,480,12,11.4782608695652,11.3606698735685,10.9486507435876
47,347,12,12,11.5156427884924,11.7166004226009
48,347,11.4782608695652,12,11.5156427884924,11.7166004226009
49,501,10.9565217391304,12,10.4402740907125,11.4519570581494
50,501,10.4347826086957,12,10.4402740907125,11.4519570581494
51,479,9.91304347826087,12,9.67327319886532,11.3481766072058
51,521,9.91304347826087,12,10.1306439486278,11.2290201961891
52,552,9.39130434782609,12,8.64090733119558,11.6475740276438
53,552,8.8695652173913,12,8.64090733119558,11.6475740276438
54,557,8.34782608695652,12,8.07696065424756,11.8165831689527
55,340,7.82608695652174,12,7.77936120915178,11.3034997279296
56,414,7.30434782608696,12,6.96263804059442,10.8512799804803
56,519,7.30434782608696,12,6.66305487783001,11.0204278240589
57,416,6.78260869565217,12,6.47107348845741,11.5826974786305
58,425,6.26086956521739,12,6.26342127906304,11.9181676791792
58,575,6.26086956521739,12,6.05126367806473,11.7219131135944
59,183,5.73913043478261,12,5.73657872093696,11.9181676791792
59,333,5.73913043478261,12,5.94873632193527,11.7219131135944
60,183,5.21739130434783,12,5.73657872093696,11.9181676791792
61,98,4.69565217391304,12,4.22063879084822,11.3034997279296
62,315,4.17391304347826,12,3.92303934575244,11.8165831689527
63,310,3.65217391304348,12,3.35909266880442,11.6475740276438
64,310,3.1304347826087,12,3.35909266880442,11.6475740276438
65,237,2.60869565217391,12,2.32672680113468,11.3481766072058
66,279,2.08695652173913,12,1.86935605137222,11.2290201961891
67,259,1.56521739130435,12,1.55972590928751,11.4519570581494
68,259,1.04347826086957,12,1.55972590928751,11.4519570581494
68,278,1.04347826086957,12,1.10955228116148,11.2621843245562
69,105,0.521739130434783,12,0.484357211507566,11.7166004226009
70,105,0,12,0.484357211507566,11.7166004226009
71,238,0,11.4782608695652,0.639330126431477,10.9486507435876
72,238,0,10.9565217391304,0.639330126431477,10.9486507435876
73,238,0,10.4347826086957,0.639330126431477,10.9486507435876
74,178,0,9.91304347826087,0.123008235478006,10.1856979025527
75,251,0,9.39130434782609,0.254877780229109,9.34212893133048
76,251,0,8.8695652173913,0.254877780229109,9.34212893133048
77,236,0,8.34782608695652,0.376751380400274,8.69089093396991
78,97,0,7.82608695652174,0.691303493726757,7.27770371130081
79,283,0,7.30434782608696,0.587103827867236,6.8984664351936
80,283,0,6.78260869565217,0.587103827867236,6.8984664351936
81,264,0,6.26086956521739,0.104063034595341,6.02986426908236
82,264,-0,5.73913043478261,0.104063034595341,6.02986426908236
83,106,-0,5.21739130434783,0.276230511972407,4.70077891515862
84,276,-0,4.69565217391304,0.0907000149286589,4.20857193817733
